[TimeStamp],ETHreturn,XRPreturn,LTCreturn,DASHreturn,XMRreturn
2015-09-27 06:00:00,-0.00728499432788461,-0.002215619630100808,-0.0009445567618403193,-0.007965910589459791,-0.013525573409184963
2015-09-27 07:00:00,-0.009192699386474878,0.0019247672511072775,-0.006092421953384617,-0.008063247396164906,0.005700299048492646
2015-09-27 08:00:00,0.0015650701862616038,-0.004449575897272482,-0.005470444785978526,-0.0001912473362900554,-0.0016227532152009337
2015-09-27 09:00:00,0.006307618383288931,0.007996008089967279,-0.0006122938715727192,-0.007698146498895921,-0.0022311720818087672
2015-09-27 10:00:00,-0.0004922151404976313,0.00486453761104522,-0.0013658449619063906,-0.003761826207381941,-0.011985705849660532
2015-09-27 11:00:00,-0.00986720751619275,-0.006635609055875965,-0.003994473384423145,0.023266813343220047,-0.0030906746541872533
2015-09-27 12:00:00,-0.005246760526084049,0.007617725280376743,0.00562036616649231,-0.010137878751876665,-0.003326576543730549
2015-09-27 13:00:00,-0.001655765216745837,0.0036968331389777612,-0.0027678156469421954,0.005424217505568761,-0.008960729664989028
2015-09-27 14:00:00,0.015994471979728888,-0.0009167157697019383,-0.0012756981169865427,0.013445163870044524,0.0073296984617539935
2015-09-27 15:00:00,-0.003348590157770594,-0.005062262307386769,0.010033181037900464,-0.005169499926598313,8.018133027096652e-05
2015-09-27 16:00:00,-0.005363072279595547,0.002379350310888647,4.8841880867622044e-05,-0.0143454630340906,0.002718329971321969
2015-09-27 17:00:00,-0.00030626208835683147,-0.006057596873484667,0.003124432667639978,0.006549445140117017,-0.00367702515180772
2015-09-27 18:00:00,-0.011161598472605871,0.0034353676918930636,-0.0009660363455255106,-0.0018791152318619368,-0.007897699504927113
2015-09-27 19:00:00,0.009191905586145905,-0.004282570621821279,0.0051378537519304905,-0.003718833470209684,0.00010329012937392154
2015-09-27 20:00:00,0.004711356492451286,0.0028381730298271592,-3.1121466997578577e-06,-0.004195052450444129,0.004885581069011682
2015-09-27 21:00:00,-0.003343470649373304,0.008345192342275267,-0.0008478874406076934,0.0008546042436849778,0.007848469235251605
2015-09-27 22:00:00,1.6126983549806365e-05,-0.00033561445077033244,0.0029939873282084613,0.006916241152872041,0.002255474064269329
2015-09-27 23:00:00,0.008412530040787871,-0.010395265425884868,0.0005442483332272693,-0.004091187633668164,-0.001515589997393057
2015-09-28 00:00:00,0.00038041063202735414,-0.006334487865579815,0.0016420046583552066,-0.004281893925916966,-0.0014797353213519718
2015-09-28 01:00:00,0.0029882999995118177,0.0004183772181477255,-0.0013556234306528784,-0.010122560687123222,0.004202407910613061
2015-09-28 02:00:00,0.00482441531068835,0.005284653595972161,0.003137360731028987,0.004101370662492588,-0.0005113914197407443
2015-09-28 03:00:00,-0.0018358666785936565,-0.005280930245096717,-0.00040260775107276326,0.004893194706683313,0.015501362327282482
2015-09-28 04:00:00,-0.0038318579454958003,-0.0014262526877949946,-0.0013346231335617234,-0.0016365292480355152,-0.0014669820943884922
2015-09-28 05:00:00,0.016819531037078554,0.00030474107355080236,-0.0032196285494461604,0.003024668438818498,-0.003284034467866962
2015-09-28 06:00:00,-0.012242215650597948,0.0002601645077354123,0.001267340083769531,0.0008162509151654244,0.007980672147577117
2015-09-28 07:00:00,0.012801493115751473,0.005726607045390825,0.001642614206298681,0.004843807995254164,-0.0015371412769290757
2015-09-28 08:00:00,0.001722184025438559,-0.0032003050685422197,-0.005835748153996812,0.005786129737403924,0.004562319622483313
2015-09-28 09:00:00,-0.0040351456968233945,-0.010321735331918921,-0.0025772316530668924,-0.002709553001958552,0.0025154777492364284
2015-09-28 10:00:00,0.0014850891322365574,-0.00018913491735242843,-0.0021272994524524575,-0.0005758357122085207,0.01590399566849331
2015-09-28 11:00:00,-0.0052884762407589,0.0018794600695197779,0.0018535863406132997,-0.014503194711698688,0.01646306437932482
2015-09-28 12:00:00,0.009896582502738761,0.001355062617789022,0.0028557037779676315,-0.0006356755610510967,0.010408105965807152
2015-09-28 13:00:00,-0.012626740514148017,-0.0021543044170354996,-0.0019504555136054542,3.193201545480663e-05,-0.01388978207474113
2015-09-28 14:00:00,0.017307515529341844,0.003121433523914639,-0.0004936493252108434,0.003304190671038999,-0.015391081281961018
2015-09-28 15:00:00,0.018706079622460927,0.005601983485305532,0.000251574349924466,-0.005860383007307707,0.004202230127813428
2015-09-28 16:00:00,0.002751170998978399,0.004672229141117035,-0.005412075932191434,-0.0032317349971225057,-0.008206841347556705
2015-09-28 17:00:00,0.006724872102700648,-0.003066718316228895,-0.001948696007753788,-0.0038154784170951585,-0.016124874739254107
2015-09-28 18:00:00,-0.0012842425670367592,0.005763031192652958,0.0008175549115857783,0.0011490213342885366,0.006700248539083265
2015-09-28 19:00:00,0.0021338497139215622,-0.006100782027945307,9.946905473292049e-05,-0.007094548234568548,0.0004495358219717895
2015-09-28 20:00:00,-0.01775804629706622,0.006107847407085747,0.0011454082124486896,-0.013325485612672779,-0.010825377239949807
2015-09-28 21:00:00,0.0049645706368954285,0.011235173975157433,-0.0020485693405627127,-0.005262330268159872,-0.009620420217264208
2015-09-28 22:00:00,-0.0002871073273205129,-0.0024445078657142185,-0.0022961952548587357,0.007412847532361762,-0.0005911675031431449
2015-09-28 23:00:00,0.012810712514225222,0.007816580055275706,0.003937679831717398,0.003672309288515644,-0.00324719604482033
2015-09-29 00:00:00,0.001494555596919508,-0.003659144674705093,-0.0001331542039045661,0.00890140060782252,0.004113044042432413
2015-09-29 01:00:00,0.006077112618190846,-0.006361058427202344,-0.0007754376599208607,-0.004470334077015256,0.004526440354105992
2015-09-29 02:00:00,0.006705572431743053,0.018283560071497312,-0.007855068453340162,4.554759965634731e-05,-0.0060568438008094545
2015-09-29 03:00:00,0.00692381984905821,-0.007652458450006715,-0.0010267912062708953,-0.0010916489754857917,0.0037008538207433835
2015-09-29 04:00:00,-0.003384432861313251,0.003511689436421093,-0.004443817275217737,0.008174179058727162,0.004024807862905348
2015-09-29 05:00:00,-0.0020767696067692824,0.004154310514417767,0.0006774036518941548,-0.011719864065507922,-0.013402979962536466
2015-09-29 06:00:00,-0.0026387223142650637,0.002909323522291995,0.0021963260029393026,0.0020927836145572145,-0.00010219772517876952
2015-09-29 07:00:00,-0.0028620972872815597,-0.0023856491552555026,0.001495081108918514,-0.002731362990892673,-0.013532735344673886
2015-09-29 08:00:00,0.0021254113883242354,-0.0005183108790901992,-0.0011986059514063107,0.0026788592978025418,-0.018716217269610473
2015-09-29 09:00:00,0.00683245770258751,0.0044924474674745574,-0.007869060054379557,-0.007398005372529281,0.011074524273232998
2015-09-29 10:00:00,0.003589922090425604,0.008326401163838114,0.0049194273504259605,0.014004070974933032,-0.004436295591827113
2015-09-29 11:00:00,-0.010425218653366068,0.00027804618805719883,-0.006489335674313868,0.007774259791018263,0.004489215775690853
2015-09-29 12:00:00,8.312927339424923e-05,-0.0034462148058371327,0.004850780107088918,0.0007428423927955271,-0.017737830324364726
2015-09-29 13:00:00,-0.006283134205822621,0.002077281272080858,0.00038507829808340097,-0.00043991693438895385,-0.0006220946392304738
2015-09-29 14:00:00,-0.015191176735886063,-0.007901532841245047,0.005191518676857518,0.004486606036457086,-0.008248404354848955
2015-09-29 15:00:00,0.0045228757212929255,-0.0033101306401031177,0.0019408610501221784,-0.002254841809908546,-0.004044369629773965
2015-09-29 16:00:00,-0.015028787701045158,0.000490060836821658,0.0020425879972516712,0.012221359103060563,0.008156352045659714
2015-09-29 17:00:00,-0.023701291714758273,-0.006147543028301346,0.008459020202737663,-0.007524274086738321,-0.004101224626085333
2015-09-29 18:00:00,0.0031563938002625216,-0.010840595130455863,-0.009924848567199782,0.0061444367829235225,0.007874177815398559
2015-09-29 19:00:00,0.005294298219400734,-0.002423543516283372,0.0018993687834082589,0.010023035642599109,0.01432698703139698
2015-09-29 20:00:00,0.009956117634369838,-0.008428436991270417,0.00033582743782674504,-0.013564804250206404,0.012786579839319485
2015-09-29 21:00:00,-0.0001238557101257267,-0.005842842809563635,0.0005426769055320455,0.01345321455129041,0.0012081717209764292
2015-09-29 22:00:00,0.012278027375978658,-0.005697762671446666,-0.0018698424993818122,0.0017703208917953786,0.004159742249060305
2015-09-29 23:00:00,-0.0008266075181456831,-0.007667302763335444,0.0004361021233589026,0.0018634578472058465,-0.016964609579877003
2015-09-30 00:00:00,0.004899438378533452,0.00803545083324166,-0.006721725587296393,-0.002872697333246146,0.007891098323564575
2015-09-30 01:00:00,0.020117651599196363,0.006990749830679127,0.013048245864812073,-0.0011464707875777028,-0.02357679658864454
2015-09-30 02:00:00,-0.006222985207091746,-0.017212519743322354,0.000469946758106546,-0.0015171388359498756,0.018029645081543647
2015-09-30 03:00:00,0.009634215665767911,0.006984685179693701,0.001832639647172658,-0.004182156221659819,-0.006213708893020941
2015-09-30 04:00:00,0.010047694011960468,-0.009425397654738809,-0.0007454079256988416,-0.003686283538243449,-0.004062440914926519
2015-09-30 05:00:00,-0.005277121067622042,0.00866766662726555,0.0019204598943379134,0.004136301528019729,0.02126995471629619
2015-09-30 06:00:00,0.001708304396031461,0.006302732901397835,-0.0005952742315934739,0.002001808667404847,0.023396542253490176
2015-09-30 07:00:00,0.009921864425015558,0.006727609392225088,-0.00027609994601378155,0.00560890605746941,-0.009789510941396958
2015-09-30 08:00:00,-0.02030367971149503,0.02188165793229053,-0.0014120309647867775,0.005291832397297646,-0.0007240306104251929
2015-09-30 09:00:00,-0.0012091849589281165,-0.0023473574267572224,-0.0031758901762759867,-0.003681455226614558,-0.008234534861692375
2015-09-30 10:00:00,-0.012289521119906825,-0.008417773506228287,-0.0033906303324131074,-0.0030007408413563388,-0.0021031902545012564
2015-09-30 11:00:00,0.012382529777979356,0.005154987153473037,-0.006790622104481174,0.0018647086329327588,0.016003985397328932
2015-09-30 12:00:00,-0.0025342457023364235,0.0013303686613674046,-0.0007888288833288843,-0.004659391570631741,-0.01644707872306082
2015-09-30 13:00:00,0.0032653800514195024,-0.009155287839800207,-0.003611565801809786,-0.013971811515980955,0.024878923836340536
2015-09-30 14:00:00,-0.012428302382932648,0.0059173289567261865,-0.0035388204345301465,0.00328932871488944,-0.021143901618903543
2015-09-30 15:00:00,-0.0072710208136138,0.011988566831165996,-0.005362060733259721,-0.007033720155402256,-0.010419446845132994
2015-09-30 16:00:00,0.01156620686313955,0.011553525374879005,-0.004956615154158766,0.0019066138867409822,-0.001019087292032393
2015-09-30 17:00:00,-0.011303211699057625,0.005744725881111891,-0.006437538052346704,-0.005222121105191333,-0.00248644748071154
2015-09-30 18:00:00,0.0160198581694379,0.0034603998740824105,-0.001021310860472684,0.004415430269445225,0.01624413817153
2015-09-30 19:00:00,0.0030334235566279936,0.003208112478056827,-0.007596793231794336,0.009059553573301474,-0.013308080851059365
2015-09-30 20:00:00,-0.028714485146269016,-0.002370679188877317,-0.003309091579911134,-0.0034490119407914206,-0.010021804555728507
2015-09-30 21:00:00,-0.0002890698248069121,0.006333757018505153,0.000983841825352999,-0.0025828127514271465,0.028594414173376544
2015-09-30 22:00:00,-0.02277482417833684,0.0027390949129348667,-0.0056484813953263015,0.005684181810495117,0.001935628017643789
2015-09-30 23:00:00,0.00010884144900507814,0.0020269223656080963,-0.0009405563797781104,0.0036494568269295927,0.02603468465793685
2015-10-01 00:00:00,0.004257771295672145,0.009956210450694513,-0.000565747442432917,-0.010008558098184711,0.003699171998007968
2015-10-01 01:00:00,-0.006740973102332213,0.005298329010442238,-0.004577154431773461,0.0013708048408624827,-0.00870133677422726
2015-10-01 02:00:00,-0.005261292201010364,-0.01749380237238081,0.000925697509537215,0.013350163391197208,0.020013018390258847
2015-10-01 03:00:00,0.0044209600353385435,-0.0040945837621805346,-0.002325750208381415,-0.009432339222512829,-0.02655556643614055
2015-10-01 04:00:00,3.900160903143107e-05,-0.010033949017396517,-0.009628397874998317,0.01943316858328692,0.009862839882577197
2015-10-01 05:00:00,-0.003916408528346819,0.010096964038295412,-0.0006485040522951073,0.0021815287602148822,0.00803198120451518
2015-10-01 06:00:00,-0.0004141767663162542,0.001990582362783403,-0.005673132895517535,0.004737807874211655,-0.003902763725672837
2015-10-01 07:00:00,0.00576697662202045,0.00043274951156284315,0.00256687916927862,0.004951230375840849,-0.0041578558610262184
2015-10-01 08:00:00,-0.0006659379613601928,0.004943121888065634,0.004603015276459678,-0.011013361511071467,-0.006106422226650243
2015-10-01 09:00:00,0.0278933376979988,-0.0025893829581709236,0.0023247381249104425,0.01831750568916575,0.010474987937179
2015-10-01 10:00:00,0.004327704671385258,0.0033411422919844523,0.004888399645080169,0.0010756120481150225,-0.013841509989419118
2015-10-01 11:00:00,-0.0023059875165393627,0.006809384796918541,-0.0061810283774501335,0.0031632452864940753,-0.021737301000143455
2015-10-01 12:00:00,-0.008117952603190502,0.0009982919970092697,0.0031998335431564513,-0.013340419122253293,-0.008642825895917156
2015-10-01 13:00:00,0.010729964105295475,-0.015755609954023978,-0.003720035358685412,-0.00877639516780085,-0.007947289375042651
2015-10-01 14:00:00,-0.008056683027930011,0.0008339855264907006,0.005102090615561389,-0.008273299207858489,0.013867679306361352
2015-10-01 15:00:00,0.0013709056443145834,-0.012917598892626827,0.007578672657260219,-0.009947959266173543,0.009881378770611435
2015-10-01 16:00:00,0.009870101474698134,0.0025843899811668963,-0.0052190202452651055,0.008792519113063597,0.018605551024461504
2015-10-01 17:00:00,-0.00487611217731463,-0.006576175763184894,0.001999487130508181,-0.0031612294115747576,0.015569437560448502
2015-10-01 18:00:00,-0.022573731794542355,0.0046270594636319785,-0.0075265834783817195,-0.010689238334135502,0.020599893601117632
2015-10-01 19:00:00,0.0017693791546106589,-0.012440406427184072,-0.003044730775663473,0.008807709001253054,0.008892059873488312
2015-10-01 20:00:00,-0.016038952867080934,0.0032373449188989106,0.00501761539742454,-0.003173998326497704,0.002205699456293341
2015-10-01 21:00:00,-0.005191372917764014,0.00997322386186193,-0.007923336315107147,-0.010299619020614936,-0.009720706924682057
2015-10-01 22:00:00,0.009705872956119717,-0.014158266565571901,-0.010323270871860881,-0.008602042780369377,-0.013923216761961262
2015-10-01 23:00:00,0.010231596756601583,0.010580251692408333,-0.00032136593426094443,0.013168090116492535,-0.00047198864519384367
2015-10-02 00:00:00,-0.008384612927799656,-0.006694178417129261,0.0016139429764054228,-0.00705201997884176,-0.005946223115301602
2015-10-02 01:00:00,-0.017885497046997628,-0.010749940906052687,-0.007028991578937244,0.013543445073872283,-0.0007082835716207408
2015-10-02 02:00:00,-0.011005206218332212,-0.005820772799315,0.01115788351660134,-0.0029474054097678665,0.0030272965164477444
2015-10-02 03:00:00,-0.007905972989021298,0.01547840794950421,-0.0004572594705204904,-0.009334413710427984,-0.0013575955417751873
2015-10-02 04:00:00,-0.019799588855531864,0.031364790830067095,0.004596636428954395,0.006400158226516742,0.007711905706662823
2015-10-02 05:00:00,0.004413114544045239,0.0043046193891293945,0.007920876309015274,0.002255255656971799,0.006042824664233277
2015-10-02 06:00:00,0.0033392866039013347,0.0022483594339802364,0.0069926774586055425,0.007667631682372961,-0.008863082223954488
2015-10-02 07:00:00,0.00654461756244047,0.0025757323330083135,-0.012535497974247696,-0.008310570876286191,-0.0009941343596427143
2015-10-02 08:00:00,-0.013692114821960758,-0.01564427714901027,0.005617799731088344,0.0025215575085333133,-0.005140271594792072
2015-10-02 09:00:00,-0.002197877101315702,-0.0007446506064916958,-0.010549227234733208,-0.007987479381025127,-0.004631914182523233
2015-10-02 10:00:00,-0.015670133005573194,-0.001604798428671513,0.011863357292238003,0.0019540290684130854,-0.010716083652583945
2015-10-02 11:00:00,0.018344861407860746,-0.0032432571830852555,-0.0003601100396643698,0.0016110866613489366,0.005123159052402156
2015-10-02 12:00:00,0.003547535163369311,-0.0055498186882711005,-0.0005022213070605677,0.0030708942133676866,0.00675165444168303
